balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9494.52859987338,9493.60758311964,9424.115392492788,1,0.0,2023-06-20T21:30:00,1.3800261582430104,-0.9210167537394565,70.4132073805929
9494.52859987338,9493.078160507755,9423.585969880904,1,0.0,2023-06-20T21:45:00,1.3800261582430104,-1.4504393656236023,70.94262999247704
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T22:00:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T22:15:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T22:30:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T22:45:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T23:00:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T23:15:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T23:30:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,-2.067573337798224,2023-06-20T23:45:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T00:00:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T00:15:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T00:30:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T00:45:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T01:00:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T01:15:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T01:30:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T01:45:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T02:00:00,0,0,0
9492.42211751548,9492.42211751548,9492.42211751548,0,0.0,2023-06-21T02:15:00,0,0,0
9492.41334956687,9492.357562244064,9448.62939384309,1,0.0,2023-06-21T02:30:00,1.3464480878646956,-0.05578732280718729,43.78395572377989
9492.41334956687,9492.357562244064,9448.62939384309,1,0.0,2023-06-21T02:45:00,1.3464480878646956,-0.05578732280718729,43.78395572377989
9492.391833164835,9492.318590168143,9412.764663056605,2,0.0,2023-06-21T03:00:00,2.1654301461996734,-0.07324299669205778,79.62717010823002
9492.391833164835,9491.78708993776,9413.296163286988,2,0.0,2023-06-21T03:15:00,2.1654301461996734,-0.6047432270756369,79.09566987784643
9492.391833164835,9491.925232860725,9413.158020364022,2,0.0,2023-06-21T03:30:00,2.1654301461996734,-0.46660030410890185,79.23381280081317
9492.391833164835,9492.084447245175,9412.99880597957,2,0.0,2023-06-21T03:45:00,2.1654301461996734,-0.3073859196587965,79.39302718526328
9492.391833164835,9492.084447245175,9412.99880597957,2,0.0,2023-06-21T04:00:00,2.1654301461996734,-0.3073859196587965,79.39302718526328
9492.391833164835,9492.137518706659,9412.945734518087,2,0.0,2023-06-21T04:15:00,2.1654301461996734,-0.2543144581754281,79.44609864674665
9492.391833164835,9492.137518706659,9412.945734518087,2,0.0,2023-06-21T04:30:00,2.1654301461996734,-0.2543144581754281,79.44609864674665
9492.391833164835,9492.137518706659,9412.945734518087,2,0.0,2023-06-21T04:45:00,2.1654301461996734,-0.2543144581754281,79.44609864674665
9492.391833164835,9492.243661629625,9412.83959159512,2,0.0,2023-06-21T05:00:00,2.1654301461996734,-0.14817153520869122,79.55224156971337
9492.391833164835,9492.455947475559,9412.627305749187,2,0.0,2023-06-21T05:15:00,2.1654301461996734,0.0641143107247919,79.76452741564687
9492.049956459969,9487.929562661007,8846.67542904432,3,0.0,2023-06-21T05:30:00,16.13811825588494,-4.120393798960477,645.3745274156472
9492.049956459969,9490.368777045458,8844.236214659872,3,0.0,2023-06-21T05:45:00,16.13811825588494,-1.6811794145103702,647.8137418000973
9492.049956459969,9488.705705583974,8845.899286121356,3,0.0,2023-06-21T06:00:00,16.13811825588494,-3.3442508759937395,646.150670338614
9492.049956459969,9490.934134352876,8843.670857352454,3,0.0,2023-06-21T06:15:00,16.13811825588494,-1.1158221070935186,648.3790991075141
9492.049956459969,9503.040349198092,8831.564642507237,3,0.0,2023-06-21T06:30:00,16.13811825588494,10.99039273812377,660.4853139527314
9495.493209766208,9495.493209766208,9495.493209766208,0,3.8352514098138735,2023-06-21T06:45:00,0,0,0
9495.493209766208,9495.493209766208,9495.493209766208,0,3.8352514098138735,2023-06-21T07:00:00,0,0,0
9495.493209766208,9495.493209766208,9495.493209766208,0,3.8352514098138735,2023-06-21T07:15:00,0,0,0
9495.488833770924,9495.446024231227,9473.651666888454,1,3.8352514098138735,2023-06-21T07:30:00,0.6524251990157555,-0.042809539696252195,21.837166882469845
9495.488833770924,9495.420423801119,9473.677267318562,1,3.8352514098138735,2023-06-21T07:45:00,0.6524251990157555,-0.06840996980465709,21.81156645236144
9495.488833770924,9495.266821220468,9473.830869899213,1,3.8352514098138735,2023-06-21T08:00:00,0.6524251990157555,-0.2220125504550865,21.65796387171101
9495.488833770924,9495.190019930144,9473.907671189538,1,3.8352514098138735,2023-06-21T08:15:00,0.6524251990157555,-0.29881384078030576,21.58116258138579
9495.278719346676,9492.625540166275,9125.861215025507,2,3.8352514098138735,2023-06-21T08:30:00,8.313652514018775,-2.653179180400141,369.417504321169
9495.278719346676,9492.327428736167,9126.159326455616,2,3.8352514098138735,2023-06-21T08:45:00,8.313652514018775,-2.9512906105085457,369.11939289106056
9495.278719346676,9492.987510936167,9125.499244255616,2,3.8352514098138735,2023-06-21T09:00:00,8.313652514018775,-2.2912084105085455,369.7794750910606
9495.278719346676,9492.44716750606,9126.039587685724,2,3.8352514098138735,2023-06-21T09:15:00,8.313652514018775,-2.8315518406169504,369.2391316609522
9495.256771217708,9492.007451001253,9089.855192986864,3,3.8352514098138735,2023-06-21T09:30:00,9.149067459747751,-3.2493202164543313,405.40157823084377
9495.256771217708,9492.844528631362,9089.018115356756,3,3.8352514098138735,2023-06-21T09:45:00,9.149067459747751,-2.412242586345927,406.2386558609522
9495.256771217708,9492.296752171145,9089.565891816972,3,3.8352514098138735,2023-06-21T10:00:00,9.149067459747751,-2.960019046562741,405.6908794007354
9495.256771217708,9493.11236106147,9088.750282926647,3,3.8352514098138735,2023-06-21T10:15:00,9.149067459747751,-2.1444101562375217,406.5064882910606
9495.256771217708,9493.478463521687,9088.38418046643,3,3.8352514098138735,2023-06-21T10:30:00,9.149067459747751,-1.778307696020712,406.87259075127736
9495.256771217708,9493.991829291579,9087.870814696538,3,3.8352514098138735,2023-06-21T10:45:00,9.149067459747751,-1.264941926129117,407.38595652116896
9495.256771217708,9493.708932091578,9088.153711896539,3,3.8352514098138735,2023-06-21T11:00:00,9.149067459747751,-1.5478391261291151,407.103059321169
9495.256771217708,9495.626149702337,9086.23649428578,3,3.8352514098138735,2023-06-21T11:15:00,9.149067459747751,0.36937848462972367,409.0202769319278
9495.256771217708,9494.032643951796,9087.830000036322,3,3.8352514098138735,2023-06-21T11:30:00,9.149067459747751,-1.2241272659123055,407.42677118138585
9495.256771217708,9493.474133121686,9088.38851086643,3,3.8352514098138735,2023-06-21T11:45:00,9.149067459747751,-1.7826380960207102,406.8682603512774
9495.256771217708,9493.50421566147,9088.358428326646,3,3.8352514098138735,2023-06-21T12:00:00,9.149067459747751,-1.752555556237522,406.8983428910606
9495.256771217708,9493.975190831361,9087.887453156756,3,3.8352514098138735,2023-06-21T12:15:00,9.149067459747751,-1.2815803863459267,407.3693180609522
9495.256771217708,9493.741769091579,9088.120874896538,3,3.8352514098138735,2023-06-21T12:30:00,9.149067459747751,-1.515002126129117,407.135896321169
9495.256771217708,9494.331936151795,9087.530707836322,3,3.8352514098138735,2023-06-21T12:45:00,9.149067459747751,-0.9248350659123072,407.72606338138587
9495.256771217708,9494.484708381904,9087.377935606213,3,3.8352514098138735,2023-06-21T13:00:00,9.149067459747751,-0.7720628358039023,407.87883561149425
9495.256771217708,9494.113927351795,9087.748716636323,3,3.8352514098138735,2023-06-21T13:15:00,9.149067459747751,-1.1428438659123072,407.50805458138586
9495.256771217708,9494.41258566147,9087.450058326647,3,3.8352514098138735,2023-06-21T13:30:00,9.149067459747751,-0.8441855562375219,407.8067128910606
9495.256771217708,9493.70405706147,9088.158586926647,3,3.8352514098138735,2023-06-21T13:45:00,9.149067459747751,-1.552714156237522,407.0981842910606
9495.256771217708,9493.359113031362,9088.503530956756,3,3.8352514098138735,2023-06-21T14:00:00,9.149067459747751,-1.897658186345927,406.7532402609522
9492.03905633915,9491.283226262316,9434.33469504809,2,0.8258453118447018,2023-06-21T14:15:00,1.4878401447447318,-0.7558300768344968,57.70436129106059
9492.03905633915,9491.334427122532,9434.283494187874,2,0.8258453118447018,2023-06-21T14:30:00,1.4878401447447318,-0.704629216617687,57.7555621512774
9492.03905633915,9491.385627982749,9434.232293327655,2,0.8258453118447018,2023-06-21T14:45:00,1.4878401447447318,-0.6534283564008772,57.80676301149421
9492.03905633915,9491.36002755264,9434.257893757764,2,0.8258453118447018,2023-06-21T15:00:00,1.4878401447447318,-0.6790287865092821,57.78116258138581
9492.03905633915,9491.334427122532,9434.283494187874,2,0.8258453118447018,2023-06-21T15:15:00,1.4878401447447318,-0.704629216617687,57.7555621512774
9492.03905633915,9491.334427122532,9434.283494187874,2,0.8258453118447018,2023-06-21T15:30:00,1.4878401447447318,-0.704629216617687,57.7555621512774
9492.03905633915,9491.334427122532,9434.283494187874,2,0.8258453118447018,2023-06-21T15:45:00,1.4878401447447318,-0.704629216617687,57.7555621512774
9492.03905633915,9491.20642497199,9434.411496338415,2,0.8258453118447018,2023-06-21T16:00:00,1.4878401447447318,-0.8326313671597161,57.62756000073537
9492.03905633915,9491.220824541882,9434.397096768524,2,0.8258453118447018,2023-06-21T16:15:00,1.4878401447447318,-0.8182317972681209,57.641959570626966
9492.03905633915,9491.272025402099,9434.345895908307,2,0.8258453118447018,2023-06-21T16:30:00,1.4878401447447318,-0.7670309370513065,57.69316043084378
9492.03905633915,9491.337625832208,9434.280295478198,2,0.8258453118447018,2023-06-21T16:45:00,1.4878401447447318,-0.7014305069429017,57.758760860952194
9492.03905633915,9491.363226262316,9434.25469504809,2,0.8258453118447018,2023-06-21T17:00:00,1.4878401447447318,-0.6758300768344967,57.7843612910606
9492.03905633915,9491.414427122532,9434.203494187872,2,0.8258453118447018,2023-06-21T17:15:00,1.4878401447447318,-0.624629216617687,57.83556215127741
9492.03905633915,9491.363226262316,9434.25469504809,2,0.8258453118447018,2023-06-21T17:30:00,1.4878401447447318,-0.6758300768344967,57.7843612910606
9492.03905633915,9491.388826692424,9434.229094617982,2,0.8258453118447018,2023-06-21T17:45:00,1.4878401447447318,-0.6502296467260918,57.809961721169
9492.03905633915,9491.3120254021,9434.305895908306,2,0.8258453118447018,2023-06-21T18:00:00,1.4878401447447318,-0.7270309370513066,57.73316043084379
9492.03905633915,9491.13282239134,9434.485098919065,2,0.8258453118447018,2023-06-21T18:15:00,1.4878401447447318,-0.9062339478101453,57.553957420084956
9492.03905633915,9491.184023251557,9434.433898058849,2,0.8258453118447018,2023-06-21T18:30:00,1.4878401447447318,-0.8550330875933356,57.605158280301765
9492.03905633915,9491.184023251557,9434.433898058849,2,0.8258453118447018,2023-06-21T18:45:00,1.4878401447447318,-0.8550330875933356,57.605158280301765
9492.03905633915,9491.235224111773,9434.382697198631,2,0.8258453118447018,2023-06-21T19:00:00,1.4878401447447318,-0.8038322273765257,57.656359140518575
9492.03905633915,9491.337625832208,9434.280295478198,2,0.8258453118447018,2023-06-21T19:15:00,1.4878401447447318,-0.7014305069429017,57.758760860952194
9492.03905633915,9491.55142497199,9434.066496338415,2,0.8258453118447018,2023-06-21T19:30:00,1.4878401447447318,-0.48763136715971583,57.972560000735385
9491.801160242487,9491.42554511138,9470.296798951425,1,0.6097676975798197,2023-06-21T19:45:00,0.6524251990157555,-0.37561513110552047,21.504361291060576
9491.801160242487,9491.502346401707,9470.219997661101,1,0.6097676975798197,2023-06-21T20:00:00,0.6524251990157555,-0.29881384078030576,21.58116258138579
9491.801160242487,9491.553547261923,9470.168796800885,1,0.6097676975798197,2023-06-21T20:15:00,0.6524251990157555,-0.24761298056349595,21.6323634416026
9491.801160242487,9491.60474812214,9470.117595940666,1,0.6097676975798197,2023-06-21T20:30:00,0.6524251990157555,-0.1964121203466816,21.683564301819416
9491.801160242487,9491.809551563007,9469.9127924998,1,0.6097676975798197,2023-06-21T20:45:00,0.6524251990157555,0.008391320520562157,21.88836774268666
9491.801160242487,9491.60474812214,9470.117595940666,1,0.6097676975798197,2023-06-21T21:00:00,0.6524251990157555,-0.1964121203466816,21.683564301819416
9491.801160242487,9491.579147692031,9470.143196370776,1,0.6097676975798197,2023-06-21T21:15:00,0.6524251990157555,-0.2220125504550865,21.65796387171101
9491.801160242487,9491.783951132898,9469.93839292991,1,0.6097676975798197,2023-06-21T21:30:00,0.6524251990157555,-0.017209109587847292,21.86276731257825
9491.801160242487,9491.93755371355,9469.784790349258,1,0.6097676975798197,2023-06-21T21:45:00,0.6524251990157555,0.13639347106258667,22.016369893228685
9491.801160242487,9491.860752423225,9469.861591639583,1,0.6097676975798197,2023-06-21T22:00:00,0.6524251990157555,0.05959218073737196,21.93956860290347
9491.753149084167,9491.753149084167,9491.753149084167,0,0.574863582644328,2023-06-21T22:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.574863582644328,2023-06-21T22:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.574863582644328,2023-06-21T22:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.574863582644328,2023-06-21T23:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.574863582644328,2023-06-21T23:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.574863582644328,2023-06-21T23:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.574863582644328,2023-06-21T23:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T00:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T00:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T00:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T00:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T01:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T01:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T01:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T01:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T02:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T02:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T02:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T02:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T03:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T03:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T03:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T03:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T04:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T04:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T04:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T04:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T05:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T05:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T05:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T05:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T06:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T06:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T06:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T06:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T07:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T07:15:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T07:30:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T07:45:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T08:00:00,0,0,0
9491.753149084167,9491.753149084167,9491.753149084167,0,0.0,2023-06-22T08:15:00,0,0,0
9491.713184377159,9491.341556497051,9425.476967245037,2,0.0,2023-06-22T08:30:00,1.5803641833592228,-0.3716278801082675,66.23621713212259
9491.713184377159,9491.27877280322,9425.539750938866,2,0.0,2023-06-22T08:45:00,1.5803641833592228,-0.4344115739382889,66.17343343829256
9491.713184377159,9491.247380956305,9425.57114278578,2,0.0,2023-06-22T09:00:00,1.5803641833592228,-0.46580342085329685,66.14204159137756
9491.713184377159,9491.21598910939,9425.602534632695,2,0.0,2023-06-22T09:15:00,1.5803641833592228,-0.4971952677683048,66.11064974446255
9491.713184377159,9491.15320541556,9425.665318326526,2,0.0,2023-06-22T09:30:00,1.5803641833592228,-0.5599789615983206,66.04786605063254
9491.713184377159,9491.09042172173,9425.728102020355,2,0.0,2023-06-22T09:45:00,1.5803641833592228,-0.6227626554283364,65.98508235680252
9491.713184377159,9490.84742172173,9425.971102020356,2,0.0,2023-06-22T10:00:00,1.5803641833592228,-0.8657626554283384,65.74208235680251
9491.713184377159,9490.910205415561,9425.908318326527,2,0.0,2023-06-22T10:15:00,1.5803641833592228,-0.8029789615983225,65.80486605063254
9491.713184377159,9490.910205415561,9425.908318326527,2,0.0,2023-06-22T10:30:00,1.5803641833592228,-0.8029789615983225,65.80486605063254
9491.713184377159,9490.878813568645,9425.939710173441,2,0.0,2023-06-22T10:45:00,1.5803641833592228,-0.8343708085133306,65.77347420371753
9491.713184377159,9490.84742172173,9425.971102020356,2,0.0,2023-06-22T11:00:00,1.5803641833592228,-0.8657626554283384,65.74208235680251
9491.713184377159,9490.7846380279,9426.033885714187,2,0.0,2023-06-22T11:15:00,1.5803641833592228,-0.9285463492583543,65.6792986629725
9491.713184377159,9490.47071955875,9426.347804183337,2,0.0,2023-06-22T11:30:00,1.5803641833592228,-1.2424648184084446,65.3653801938224
9490.877354673106,9490.281346634474,9452.702354673107,1,-0.8302144893255942,2023-06-22T11:45:00,0.8854480386325218,-0.596008038632522,38.17500000000002
9490.877354673106,9490.281346634474,9452.702354673107,1,-0.8302144893255942,2023-06-22T12:00:00,0.8854480386325218,-0.596008038632522,38.17500000000002
9490.877354673106,9490.281346634474,9452.702354673107,1,-0.8302144893255942,2023-06-22T12:15:00,0.8854480386325218,-0.596008038632522,38.17500000000002
9490.877354673106,9490.281346634474,9452.702354673107,1,-0.8302144893255942,2023-06-22T12:30:00,0.8854480386325218,-0.596008038632522,38.17500000000002
9490.877354673106,9490.329346634473,9452.654354673106,1,-0.8302144893255942,2023-06-22T12:45:00,0.8854480386325218,-0.5480080386325201,38.22300000000002
9490.877354673106,9490.329346634473,9452.654354673106,1,-0.8302144893255942,2023-06-22T13:00:00,0.8854480386325218,-0.5480080386325201,38.22300000000002
9490.877354673106,9490.329346634473,9452.654354673106,1,-0.8302144893255942,2023-06-22T13:15:00,0.8854480386325218,-0.5480080386325201,38.22300000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T13:30:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T13:45:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T14:00:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T14:15:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T14:30:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T14:45:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T15:00:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.262346634474,9452.721354673105,1,-0.8302144893255942,2023-06-22T15:15:00,0.8854480386325218,-0.615008038632523,38.15600000000002
9490.877354673106,9490.233346634473,9452.750354673106,1,-0.8302144893255942,2023-06-22T15:30:00,0.8854480386325218,-0.6440080386325239,38.12700000000002
9490.877354673106,9490.234346634474,9452.749354673106,1,-0.8302144893255942,2023-06-22T15:45:00,0.8854480386325218,-0.6430080386325202,38.12800000000002
9490.877354673106,9490.234346634474,9452.749354673106,1,-0.8302144893255942,2023-06-22T16:00:00,0.8854480386325218,-0.6430080386325202,38.12800000000002
9490.877354673106,9490.234346634474,9452.749354673106,1,-0.8302144893255942,2023-06-22T16:15:00,0.8854480386325218,-0.6430080386325202,38.12800000000002
9490.877354673106,9490.234346634474,9452.749354673106,1,-0.8302144893255942,2023-06-22T16:30:00,0.8854480386325218,-0.6430080386325202,38.12800000000002
9490.877354673106,9490.015346634475,9452.968354673107,1,-0.8302144893255942,2023-06-22T16:45:00,0.8854480386325218,-0.8620080386325212,37.90900000000002
9490.877354673106,9490.015346634475,9452.968354673107,1,-0.8302144893255942,2023-06-22T17:00:00,0.8854480386325218,-0.8620080386325212,37.90900000000002
9490.877354673106,9490.015346634475,9452.968354673107,1,-0.8302144893255942,2023-06-22T17:15:00,0.8854480386325218,-0.8620080386325212,37.90900000000002
9490.877354673106,9490.015346634475,9452.968354673107,1,-0.8302144893255942,2023-06-22T17:30:00,0.8854480386325218,-0.8620080386325212,37.90900000000002
9490.877354673106,9490.015346634475,9452.968354673107,1,-0.8302144893255942,2023-06-22T17:45:00,0.8854480386325218,-0.8620080386325212,37.90900000000002
9490.877354673106,9490.015346634475,9452.968354673107,1,-0.8302144893255942,2023-06-22T18:00:00,0.8854480386325218,-0.8620080386325212,37.90900000000002
9490.877354673106,9490.015346634475,9452.968354673107,1,-0.8302144893255942,2023-06-22T18:15:00,0.8854480386325218,-0.8620080386325212,37.90900000000002
9490.877354673106,9490.062346634473,9452.921354673106,1,-0.8302144893255942,2023-06-22T18:30:00,0.8854480386325218,-0.815008038632523,37.95600000000002
9490.877354673106,9490.062346634473,9452.921354673106,1,-0.8302144893255942,2023-06-22T18:45:00,0.8854480386325218,-0.815008038632523,37.95600000000002
9490.877354673106,9490.062346634473,9452.921354673106,1,-0.8302144893255942,2023-06-22T19:00:00,0.8854480386325218,-0.815008038632523,37.95600000000002
9490.877354673106,9490.062346634473,9452.921354673106,1,-0.8302144893255942,2023-06-22T19:15:00,0.8854480386325218,-0.815008038632523,37.95600000000002
9490.877354673106,9490.062346634473,9452.921354673106,1,-0.8302144893255942,2023-06-22T19:30:00,0.8854480386325218,-0.815008038632523,37.95600000000002
9490.877354673106,9490.062346634473,9452.921354673106,1,-0.8302144893255942,2023-06-22T19:45:00,0.8854480386325218,-0.815008038632523,37.95600000000002
9490.877354673106,9489.730346634473,9453.253354673107,1,-0.8302144893255942,2023-06-22T20:00:00,0.8854480386325218,-1.1470080386325214,37.624000000000024
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T20:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T20:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T20:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T21:00:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T21:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T21:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T21:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T22:00:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T22:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T22:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T22:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T23:00:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T23:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T23:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,-2.163425210705273,2023-06-22T23:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T00:00:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T00:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T00:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T00:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T01:00:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T01:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T01:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T01:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T02:00:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T02:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T02:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T02:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T03:00:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T03:15:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T03:30:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T03:45:00,0,0,0
9489.521681273336,9489.521681273336,9489.521681273336,0,0.0,2023-06-23T04:00:00,0,0,0
