balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
15586.383660616504,15829.904712243964,-7021.369621450196,1,414.31294443848805,2025-05-09T21:15:00,438.91065093221493,243.52105162746054,22607.7532820667
15586.383660616504,15697.556314620346,-6889.021223826576,1,414.31294443848805,2025-05-09T21:30:00,438.91065093221493,111.17265400384092,22475.40488444308
15586.383660616504,15737.260833907432,-6928.725743113662,1,414.31294443848805,2025-05-09T21:45:00,438.91065093221493,150.8771732909283,22515.109403730166
15586.383660616504,15755.789609574738,-6947.254518780968,1,414.31294443848805,2025-05-09T22:00:00,438.91065093221493,169.40594895823324,22533.638179397472
15586.383660616504,15586.383660616504,-6777.848569822736,1,414.31294443848805,2025-05-09T22:15:00,438.91065093221493,0.0,22364.23223043924
15586.383660616504,15798.141096814299,-6989.606006020529,1,414.31294443848805,2025-05-09T22:30:00,438.91065093221493,211.75743619779436,22575.989666637033
15586.383660616504,15909.313750818135,-7100.778660024365,1,414.31294443848805,2025-05-09T22:45:00,438.91065093221493,322.9300902016315,22687.16232064087
15586.383660616504,15922.5485905805,-7114.0134997867335,1,414.31294443848805,2025-05-09T23:00:00,438.91065093221493,336.1649299639965,22700.397160403238
15586.383660616504,15986.075821439837,-7177.5407306460675,1,414.31294443848805,2025-05-09T23:15:00,438.91065093221493,399.6921608233326,22763.92439126257
15586.383660616504,15962.253109867584,-7153.718019073816,1,414.31294443848805,2025-05-09T23:30:00,438.91065093221493,375.86944925108014,22740.10167969032
15586.383660616504,15980.781885534892,-7172.246794741122,1,414.31294443848805,2025-05-09T23:45:00,438.91065093221493,394.39822491838885,22758.630455357626
15586.383660616504,15983.428853487363,-7174.893762693593,1,0.0,2025-05-10T00:00:00,438.91065093221493,397.04519287085884,22761.277423310097
15586.383660616504,15967.547045772531,-7159.011954978761,1,0.0,2025-05-10T00:15:00,438.91065093221493,381.16338515602763,22745.395615595266
15586.383660616504,15964.900077820059,-7156.364987026291,1,0.0,2025-05-10T00:30:00,438.91065093221493,378.5164172035539,22742.748647642795
15586.383660616504,15906.666782865666,-7098.131692071898,1,0.0,2025-05-10T00:45:00,438.91065093221493,320.2831222491615,22684.515352688402
15586.383660616504,15962.253109867584,-7153.718019073816,1,0.0,2025-05-10T01:00:00,438.91065093221493,375.86944925108014,22740.10167969032
15586.383660616504,15949.018270105224,-7140.483179311455,1,0.0,2025-05-10T01:15:00,438.91065093221493,362.6346094887189,22726.86683992796
15586.383660616504,16001.957629154671,-7193.422538360903,1,0.0,2025-05-10T01:30:00,438.91065093221493,415.5739685381675,22779.806198977407
15586.383660616504,16065.484860014009,-7256.94976922024,1,0.0,2025-05-10T01:45:00,438.91065093221493,479.1011993975036,22843.333429836744
15586.383660616504,16046.956084346702,-7238.420993552934,1,0.0,2025-05-10T02:00:00,438.91065093221493,460.57242373019864,22824.80465416944
15586.383660616504,16086.660603633787,-7278.125512840017,1,0.0,2025-05-10T02:15:00,438.91065093221493,500.27694301728224,22864.50917345652
15586.383660616504,16057.54395615659,-7249.008865362821,1,0.0,2025-05-10T02:30:00,438.91065093221493,471.1602955400861,22835.392525979325
15586.383660616504,15983.428853487363,-7174.893762693593,1,0.0,2025-05-10T02:45:00,438.91065093221493,397.04519287085884,22761.277423310097
15586.383660616504,15986.075821439837,-7177.5407306460675,1,0.0,2025-05-10T03:00:00,438.91065093221493,399.6921608233326,22763.92439126257
15586.383660616504,16046.956084346702,-7238.420993552934,1,0.0,2025-05-10T03:15:00,438.91065093221493,460.57242373019864,22824.80465416944
15586.383660616504,16015.192468917034,-7206.657378123264,1,0.0,2025-05-10T03:30:00,438.91065093221493,428.8088083005287,22793.041038739768
15586.383660616504,16129.012090873348,-7320.477000079578,1,0.0,2025-05-10T03:45:00,438.91065093221493,542.6284302568433,22906.860660696082
15586.383660616504,16118.424219063456,-7309.889128269688,1,0.0,2025-05-10T04:00:00,438.91065093221493,532.0405584469522,22896.272788886192
15586.383660616504,16158.128738350544,-7349.593647556774,1,0.0,2025-05-10T04:15:00,438.91065093221493,571.7450777340396,22935.97730817328
15586.383660616504,16160.775706303013,-7352.240615509245,1,0.0,2025-05-10T04:30:00,438.91065093221493,574.3920456865095,22938.62427612575
15586.383660616504,16115.777251110983,-7307.242160317213,1,0.0,2025-05-10T04:45:00,438.91065093221493,529.3935904944784,22893.625820933717
15586.383660616504,16052.250020251646,-7243.714929457879,1,0.0,2025-05-10T05:00:00,438.91065093221493,465.8663596351424,22830.098590074384
15586.383660616504,16099.895443396152,-7291.360352602382,1,0.0,2025-05-10T05:15:00,438.91065093221493,513.5117827796472,22877.744013218886
15586.383660616504,16264.007456449437,-7455.472365655669,1,0.0,2025-05-10T05:30:00,438.91065093221493,677.623795832933,23041.856026272173
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T05:45:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T06:00:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T06:15:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T06:30:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T06:45:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T07:00:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T07:15:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T07:30:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T07:45:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T08:00:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T08:15:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T08:30:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T08:45:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T09:00:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T09:15:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T09:30:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T09:45:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T10:00:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T10:15:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T10:30:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T10:45:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T11:00:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T11:15:00,0,0,0
16307.851568917395,16307.851568917395,16307.851568917395,0,722.622251024964,2025-05-10T11:30:00,0,0,0
16307.562788082982,16307.562788082982,10531.946099827555,1,722.622251024964,2025-05-10T11:45:00,44.297711646287716,0.0,5775.616688255426
16307.562788082982,16268.509579797641,10570.999308112896,1,722.622251024964,2025-05-10T12:00:00,44.297711646287716,-39.05320828534141,5736.563479970085
16278.441771787175,16278.441771787175,16278.441771787175,0,693.7885738797125,2025-05-10T12:15:00,0,0,0
16278.441771787175,16278.441771787175,16278.441771787175,0,693.7885738797125,2025-05-10T12:30:00,0,0,0
16278.441771787175,16278.441771787175,16278.441771787175,0,693.7885738797125,2025-05-10T12:45:00,0,0,0
16278.441771787175,16278.441771787175,16278.441771787175,0,693.7885738797125,2025-05-10T13:00:00,0,0,0
16278.441771787175,16278.441771787175,16278.441771787175,0,693.7885738797125,2025-05-10T13:15:00,0,0,0
16278.441771787175,16278.441771787175,16278.441771787175,0,693.7885738797125,2025-05-10T13:30:00,0,0,0
16277.376994240862,16277.376994240862,-5018.17393200715,1,693.7885738797125,2025-05-10T13:45:00,160.51622703844615,0.0,21295.550926248012
16277.376994240862,16284.76700612967,-5025.563943895955,1,693.7885738797125,2025-05-10T14:00:00,160.51622703844615,7.390011888808149,21302.940938136817
16276.312216694549,16276.312216694549,16276.312216694549,0,693.7885738797125,2025-05-10T14:15:00,0,0,0
16276.312216694549,16276.312216694549,16276.312216694549,0,693.7885738797125,2025-05-10T14:30:00,0,0,0
16275.442771640272,16275.442771640272,-1113.4583138871094,1,693.7885738797125,2025-05-10T14:45:00,59.16819108974935,0.0,17388.90108552738
16275.442771640272,16298.858832507325,-1136.874374754163,1,693.7885738797125,2025-05-10T15:00:00,59.16819108974935,23.41606086705314,17412.317146394435
16275.442771640272,16311.53204107695,-1149.5475833237833,1,693.7885738797125,2025-05-10T15:15:00,59.16819108974935,36.08926943667688,17424.990354964055
16275.26166394129,16313.365218183735,-4773.896955451162,2,693.7885738797125,2025-05-10T15:30:00,107.90392041365865,38.10355424244489,21049.158619392452
16275.26166394129,16304.739332611412,-4765.271069878838,2,693.7885738797125,2025-05-10T15:45:00,107.90392041365865,29.47766867012192,21040.532733820128
16275.26166394129,16316.451452801042,-4776.983190068468,2,693.7885738797125,2025-05-10T16:00:00,107.90392041365865,41.18978885975283,21052.244854009758
16275.26166394129,16263.350308461851,-4723.882045729277,2,693.7885738797125,2025-05-10T16:15:00,107.90392041365865,-11.91135547943761,20999.143709670567
16275.26166394129,16271.854570802638,-4732.386308070067,2,693.7885738797125,2025-05-10T16:30:00,107.90392041365865,-3.4070931386525665,21007.647972011357
16275.26166394129,16243.143396587535,-4703.675133854964,2,693.7885738797125,2025-05-10T16:45:00,107.90392041365865,-32.11826735375518,20978.936797796254
16237.52892822344,16237.52892822344,16237.52892822344,0,657.1045567142631,2025-05-10T17:00:00,0,0,0
16237.52892822344,16237.52892822344,16237.52892822344,0,657.1045567142631,2025-05-10T17:15:00,0,0,0
16237.52892822344,16237.52892822344,16237.52892822344,0,657.1045567142631,2025-05-10T17:30:00,0,0,0
16237.52892822344,16237.52892822344,16237.52892822344,0,657.1045567142631,2025-05-10T17:45:00,0,0,0
16237.52892822344,16237.52892822344,16237.52892822344,0,657.1045567142631,2025-05-10T18:00:00,0,0,0
16237.52892822344,16237.52892822344,16237.52892822344,0,657.1045567142631,2025-05-10T18:15:00,0,0,0
16237.52892822344,16237.52892822344,16237.52892822344,0,657.1045567142631,2025-05-10T18:30:00,0,0,0
16237.304680017067,16237.304680017067,11752.340552521195,1,657.1045567142631,2025-05-10T18:45:00,48.51462221587844,0.0,4484.964127495872
16237.304680017067,16243.146046538996,11746.499185999266,1,657.1045567142631,2025-05-10T19:00:00,48.51462221587844,5.841366521928579,4490.805494017801
16237.304680017067,16269.385835835916,11720.259396702346,1,657.1045567142631,2025-05-10T19:15:00,48.51462221587844,32.08115581884905,4517.045283314721
16237.304680017067,16247.225731093995,11742.419501444267,1,657.1045567142631,2025-05-10T19:30:00,48.51462221587844,9.921051076927295,4494.885178572799
16237.304680017067,16231.741473805705,11757.903758732555,1,657.1045567142631,2025-05-10T19:45:00,48.51462221587844,-5.563206211361194,4479.400921284511
16237.304680017067,16254.457899168763,11735.187333369497,1,657.1045567142631,2025-05-10T20:00:00,48.51462221587844,17.153219151697016,4502.117346647569
16237.304680017067,16267.160553351372,11722.48467918689,1,657.1045567142631,2025-05-10T20:15:00,48.51462221587844,29.855873334304906,4514.820000830177
16237.304680017067,16264.100789935123,11725.544442603139,1,657.1045567142631,2025-05-10T20:30:00,48.51462221587844,26.796109918056082,4511.760237413929
16237.304680017067,16272.445599252165,11717.199633286096,1,657.1045567142631,2025-05-10T20:45:00,48.51462221587844,35.140919235097876,4520.105046730971
16237.304680017067,16262.709988382283,11726.935244155979,1,657.1045567142631,2025-05-10T21:00:00,48.51462221587844,25.405308365215785,4510.369435861088
16237.304680017067,16268.736795111257,11720.908437427004,1,657.1045567142631,2025-05-10T21:15:00,48.51462221587844,31.43211509419041,4516.396242590063
16237.304680017067,16275.134482254321,11714.510750283938,1,657.1045567142631,2025-05-10T21:30:00,48.51462221587844,37.82980223725544,4522.793929733128
16237.304680017067,16292.565861716588,11697.079370821673,1,657.1045567142631,2025-05-10T21:45:00,48.51462221587844,55.26118169952069,4540.2253091953935
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T22:00:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T22:15:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T22:30:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T22:45:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T23:00:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T23:15:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T23:30:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,707.1734126165139,2025-05-10T23:45:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,0.0,2025-05-11T00:00:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,0.0,2025-05-11T00:15:00,0,0,0
16287.146784270148,16287.146784270148,16287.146784270148,0,0.0,2025-05-11T00:30:00,0,0,0
16286.82200878391,16286.82200878391,9791.312284053614,1,0.0,2025-05-11T00:45:00,87.04952669489818,0.0,6495.5097247302965
16286.82200878391,16310.366416654619,9767.767876182907,1,0.0,2025-05-11T01:00:00,87.04952669489818,23.544407870707293,6519.054132601004
16286.82200878391,16331.033174674461,9747.101118163064,1,0.0,2025-05-11T01:15:00,87.04952669489818,44.2111658905506,6539.720890620847
16286.82200878391,16295.7165628684,9782.417729969126,1,0.0,2025-05-11T01:30:00,87.04952669489818,8.89455408448966,6504.404278814786
16286.82200878391,16299.248224049006,9778.886068788519,1,0.0,2025-05-11T01:45:00,87.04952669489818,12.426215265095516,6507.935939995392
16286.82200878391,16318.999366207212,9759.134926630315,1,0.0,2025-05-11T02:00:00,87.04952669489818,32.17735742330044,6527.687082153597
16286.82200878391,16327.501513493855,9750.632779343669,1,0.0,2025-05-11T02:15:00,87.04952669489818,40.679504709944744,6536.189229440241
16286.82200878391,16371.058668054664,9707.075624782861,1,0.0,2025-05-11T02:30:00,87.04952669489818,84.23665927075348,6579.7463840010505
16286.82200878391,16352.615548555943,9725.518744281582,1,0.0,2025-05-11T02:45:00,87.04952669489818,65.79353977203229,6561.303264502329
16286.82200878391,16358.370848257673,9719.763444579854,1,0.0,2025-05-11T03:00:00,87.04952669489818,71.54883947376145,6567.058564204058
16286.82200878391,16439.59905541161,9638.535237425913,1,0.0,2025-05-11T03:15:00,87.04952669489818,152.77704662770088,6648.286771357997
16286.82200878391,16394.341471393476,9683.79282144405,1,0.0,2025-05-11T03:30:00,87.04952669489818,107.51946260956426,6603.029187339861
16286.82200878391,16438.94504408187,9639.189248755654,1,0.0,2025-05-11T03:45:00,87.04952669489818,152.12303529795904,6647.632760028256
16444.367674380614,16444.367674380614,16444.367674380614,0,157.87833499968818,2025-05-11T04:00:00,0,0,0
16444.367674380614,16444.367674380614,16444.367674380614,0,157.87833499968818,2025-05-11T04:15:00,0,0,0
16444.367674380614,16444.367674380614,16444.367674380614,0,157.87833499968818,2025-05-11T04:30:00,0,0,0
16444.367674380614,16444.367674380614,16444.367674380614,0,157.87833499968818,2025-05-11T04:45:00,0,0,0
16444.367674380614,16444.367674380614,16444.367674380614,0,157.87833499968818,2025-05-11T05:00:00,0,0,0
16443.592890380896,16443.592890380896,947.9128960457547,2,157.87833499968818,2025-05-11T05:15:00,108.27501696018479,0.0,15495.679994335142
16443.332349617383,16438.670216011804,-4258.50078137415,3,157.87833499968818,2025-05-11T05:30:00,162.58992348763675,-4.662133605581081,20701.833130991534
16423.34196167844,16423.34196167844,16423.34196167844,0,138.92232402342685,2025-05-11T05:45:00,0,0,0
16423.34196167844,16423.34196167844,16423.34196167844,0,138.92232402342685,2025-05-11T06:00:00,0,0,0
16423.34196167844,16423.34196167844,16423.34196167844,0,138.92232402342685,2025-05-11T06:15:00,0,0,0
16423.34196167844,16423.34196167844,16423.34196167844,0,138.92232402342685,2025-05-11T06:30:00,0,0,0
16423.34196167844,16423.34196167844,16423.34196167844,0,138.92232402342685,2025-05-11T06:45:00,0,0,0
16422.98815979111,16422.98815979111,9346.950413239158,2,138.92232402342685,2025-05-11T07:00:00,104.18027196634951,0.0,7076.037746551954
16413.211841431756,16392.227576466834,12945.596343993275,1,129.32489769196286,2025-05-11T07:15:00,49.932832534164625,-20.98426496492022,3467.61549743848
16413.058421657577,16415.66431077087,9853.457286563105,2,129.32489769196286,2025-05-11T07:30:00,99.77106621081293,2.6058891132909174,6559.601135094472
16413.058421657577,16433.318060045392,9835.803537288582,2,129.32489769196286,2025-05-11T07:45:00,99.77106621081293,20.259638387814686,6577.254884368996
16413.058421657577,16434.32640279144,9834.795194542532,2,129.32489769196286,2025-05-11T08:00:00,99.77106621081293,21.267981133863792,6578.263227115045
16413.058421657577,16389.78291157059,9879.338685763385,2,129.32489769196286,2025-05-11T08:15:00,99.77106621081293,-23.275510086988824,6533.719735894192
16413.058421657577,16389.86262875432,9879.258968579652,2,129.32489769196286,2025-05-11T08:30:00,99.77106621081293,-23.19579290325608,6533.799453077925
16413.058421657577,16407.2866385294,9861.834958804573,2,129.32489769196286,2025-05-11T08:45:00,99.77106621081293,-5.771783128177098,6551.223462853004
16413.058421657577,16419.12628018625,9849.995317147725,2,129.32489769196286,2025-05-11T09:00:00,99.77106621081293,6.067858528672433,6563.0631045098535
16413.058421657577,16386.65812396808,9882.463473365891,2,129.32489769196286,2025-05-11T09:15:00,99.77106621081293,-26.4002976894944,6530.594948291686
16413.058421657577,16405.479905868906,9863.641691465069,2,129.32489769196286,2025-05-11T09:30:00,99.77106621081293,-7.578515788672655,6549.416730192508
16413.058421657577,16409.26074401922,9859.860853314756,2,129.32489769196286,2025-05-11T09:45:00,99.77106621081293,-3.7976776383594126,6553.197568342821
16413.058421657577,16404.59386030887,9864.527737025106,2,129.32489769196286,2025-05-11T10:00:00,99.77106621081293,-8.464561348709116,6548.530684632472
16413.058421657577,16417.00067879082,9852.120918543153,2,129.32489769196286,2025-05-11T10:15:00,99.77106621081293,3.942257133244037,6560.9375031144245
16413.058421657577,16413.946196320296,9855.17540101368,2,129.32489769196286,2025-05-11T10:30:00,99.77106621081293,0.88777466271727,6557.883020643898
16413.058421657577,16409.167901065586,9859.953696268389,2,129.32489769196286,2025-05-11T10:45:00,99.77106621081293,-3.890520591992341,6553.104725389188
16413.058421657577,16432.641456291392,9836.48014104258,2,129.32489769196286,2025-05-11T11:00:00,99.77106621081293,19.583034633815842,6576.578280614996
16413.058421657577,16416.764985444985,9852.356611888988,2,129.32489769196286,2025-05-11T11:15:00,99.77106621081293,3.7065637874079176,6560.701809768589
16413.058421657577,16367.243424727923,9901.878172606052,2,129.32489769196286,2025-05-11T11:30:00,99.77106621081293,-45.81499692965448,6511.1802490515265
16413.058421657577,16395.309844813957,9873.811752520016,2,129.32489769196286,2025-05-11T11:45:00,99.77106621081293,-17.748576843620267,6539.246669137561
16413.058421657577,16347.256105841832,9921.86549149214,2,129.32489769196286,2025-05-11T12:00:00,99.77106621081293,-65.80231581574498,6491.192930165436
16363.344557387305,16333.85686478954,12904.232487581668,1,79.76197504973709,2025-05-11T12:15:00,49.932832534164625,-29.487692597764234,3459.112069805636
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T12:30:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T12:45:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T13:00:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T13:15:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T13:30:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T13:45:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T14:00:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T14:15:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T14:30:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T14:45:00,0,0,0
16325.043761523597,16325.043761523597,16325.043761523597,0,41.633702760535336,2025-05-11T15:00:00,0,0,0
16324.1992053741,16324.1992053741,-566.923784557157,1,41.633702760535336,2025-05-11T15:15:00,201.53524336136175,0.0,16891.122989931257
16324.1992053741,16361.81414502639,-529.3088449048682,1,41.633702760535336,2025-05-11T15:30:00,201.53524336136175,37.61493965228994,16853.508050278968
16324.1992053741,16378.9423764752,-512.1806134560593,1,41.633702760535336,2025-05-11T15:45:00,201.53524336136175,54.74317110109898,16836.37981883016
16324.1992053741,16405.810190512548,-485.3127994187071,1,41.633702760535336,2025-05-11T16:00:00,201.53524336136175,81.61098513844938,16809.512004792807
16324.1992053741,16362.485840377323,-528.6371495539333,1,41.633702760535336,2025-05-11T16:15:00,201.53524336136175,38.28663500322309,16852.836354928033
16324.1992053741,16338.304807743709,-552.8181821875496,1,41.633702760535336,2025-05-11T16:30:00,201.53524336136175,14.105602369608345,16877.01738756165
16324.1992053741,16315.467165811959,-575.6558241192961,1,41.633702760535336,2025-05-11T16:45:00,201.53524336136175,-8.7320395621401,16899.855029493396
16230.32019162997,16230.32019162997,16230.32019162997,0,-51.39610334379284,2025-05-11T17:00:00,0,0,0
16229.454436394717,16229.454436394717,-1085.6502686657732,1,-51.39610334379284,2025-05-11T17:15:00,176.26360447530033,0.0,17315.10470506049
16229.454436394717,16197.29820432826,-1053.494036599317,1,-51.39610334379284,2025-05-11T17:30:00,176.26360447530033,-32.15623206645686,17282.948472994034
16229.454436394717,16161.37900893488,-1017.5748412059365,1,-51.39610334379284,2025-05-11T17:45:00,176.26360447530033,-68.07542745983744,17247.029277600654
16229.454436394717,16105.960821756522,-962.156654027578,1,-51.39610334379284,2025-05-11T18:00:00,176.26360447530033,-123.49361463819542,17191.611090422295
16229.454436394717,16136.064528371928,-992.2603606429839,1,-51.39610334379284,2025-05-11T18:15:00,176.26360447530033,-93.38990802279012,17221.7147970377
16229.454436394717,16197.98237947861,-1054.178211749666,1,-51.39610334379284,2025-05-11T18:30:00,176.26360447530033,-31.472056916107377,17283.632648144383
16200.538902554166,16200.538902554166,16200.538902554166,0,-79.44728450814968,2025-05-11T18:45:00,0,0,0
16200.290386649218,16200.290386649218,11229.97228767632,1,-79.44728450814968,2025-05-11T19:00:00,52.14995315187394,0.0,4970.318098972897
16200.290386649218,16220.503473883067,11250.185374910172,1,-79.44728450814968,2025-05-11T19:15:00,52.14995315187394,20.213087233849958,4950.105011739047
16200.290386649218,16207.595116194125,11237.277017221228,1,-79.44728450814968,2025-05-11T19:30:00,52.14995315187394,7.304729544906092,4963.01336942799
16200.290386649218,16201.491164108655,11231.173065135757,1,-79.44728450814968,2025-05-11T19:45:00,52.14995315187394,1.200777459437316,4969.1173215134595
16200.290386649218,16183.779696581965,11213.461597609068,1,-79.44728450814968,2025-05-11T20:00:00,52.14995315187394,-16.510690067253083,4986.82878904015
16200.290386649218,16198.489220460064,11228.171121487167,1,-79.44728450814968,2025-05-11T20:15:00,52.14995315187394,-1.8011661891541537,4972.119265162051
16200.290386649218,16163.366479771543,11193.048380798646,1,-79.44728450814968,2025-05-11T20:30:00,52.14995315187394,-36.92390687767471,5007.242005850571
16200.290386649218,16193.385916257457,11223.067817284562,1,-79.44728450814968,2025-05-11T20:45:00,52.14995315187394,-6.904470391760016,4977.222569364657
16200.290386649218,16201.491164108655,11231.173065135757,1,-79.44728450814968,2025-05-11T21:00:00,52.14995315187394,1.200777459437316,4969.1173215134595
16200.290386649218,16238.71526535119,11268.397166378292,1,-79.44728450814968,2025-05-11T21:15:00,52.14995315187394,38.42487870197136,4931.893220270926
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T21:30:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T21:45:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T22:00:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T22:15:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T22:30:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T22:45:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T23:00:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T23:15:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T23:30:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,-40.021757923314496,2025-05-11T23:45:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,0.0,2025-05-12T00:00:00,0,0,0
16239.469368605434,16239.469368605434,16239.469368605434,0,0.0,2025-05-12T00:15:00,0,0,0
16238.389311052973,16238.389311052973,-5362.76173816449,1,0.0,2025-05-12T00:30:00,191.01095863773264,0.0,21601.151049217464
16238.389311052973,16280.906338705712,-5405.278765817229,1,0.0,2025-05-12T00:45:00,191.01095863773264,42.517027652738285,21643.668076870203
16238.389311052973,16288.409343585603,-5412.78177069712,1,0.0,2025-05-12T01:00:00,191.01095863773264,50.02003253262993,21651.171081750093
16238.389311052973,16243.391314306236,-5367.763741417753,1,0.0,2025-05-12T01:15:00,191.01095863773264,5.0020032532622825,21606.153052470727
16238.389311052973,16235.88830942634,-5360.260736537859,1,0.0,2025-05-12T01:30:00,191.01095863773264,-2.501001626632918,21598.650047590832
16238.389311052973,16208.377291533392,-5332.749718644909,1,0.0,2025-05-12T01:45:00,191.01095863773264,-30.0120195195808,21571.139029697883
16238.389311052973,16185.868276893707,-5310.240704005226,1,0.0,2025-05-12T02:00:00,191.01095863773264,-52.52103415926641,21548.6300150582
16238.389311052973,16203.375288280131,-5327.74771539165,1,0.0,2025-05-12T02:15:00,191.01095863773264,-35.014022772843084,21566.137026444623
16238.389311052973,16145.852250867601,-5270.2246779791185,1,0.0,2025-05-12T02:30:00,191.01095863773264,-92.53706018537177,21508.613989032092
16238.389311052973,16198.373285026864,-5322.745712138383,1,0.0,2025-05-12T02:45:00,191.01095863773264,-40.01602602610892,21561.135023191357
16238.389311052973,16193.371281773601,-5317.74370888512,1,0.0,2025-05-12T03:00:00,191.01095863773264,-45.018029279371206,21556.133019938094
16238.389311052973,16273.403333825816,-5397.775760937335,1,0.0,2025-05-12T03:15:00,191.01095863773264,35.014022772843084,21636.16507199031
16238.389311052973,16218.381298039922,-5342.753725151439,1,0.0,2025-05-12T03:30:00,191.01095863773264,-20.008013013052683,21581.143036204412
16238.389311052973,16150.854254120864,-5275.226681232381,1,0.0,2025-05-12T03:45:00,191.01095863773264,-87.53505693210948,21513.615992285355
16238.389311052973,16098.333219961602,-5222.70564707312,1,0.0,2025-05-12T04:00:00,191.01095863773264,-140.05609109137234,21461.094958126094
